ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
XPO,2022-10-18,s05_spinoff,0000950142-22-002937,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-19,27.837194442749023,90.0,2023-03-01,34.5,0.23934903249513684,0.23634903249513683,False,0.23634903249513683,False,0.23634903249513683,0.07469753607714047,0.16165149641799637,
GPGI,2024-12-30,s05_spinoff,0001104659-24-132499,"CompoSecure, Inc.  (CMPO, CMPOW)  (CIK 0001823144)",2024-12-31,13.616229779928515,30.0,2025-02-14,12.985234260559082,-0.04634142707400357,-0.049341427074003574,True,-0.10299999999999998,True,-0.0815711814501654,0.03354752802835392,-0.0828889551023575,
GPGI,2024-12-30,s05_spinoff,0001104659-24-132499,"CompoSecure, Inc.  (CMPO, CMPOW)  (CIK 0001823144)",2024-12-31,13.616229779928515,60.0,2025-03-31,10.865983963012695,-0.2019829175452016,-0.2049829175452016,True,-0.10299999999999998,True,-0.0815711814501654,-0.04888413172490014,-0.15609878582030146,
GPGI,2024-12-30,s05_spinoff,0001104659-24-132499,"CompoSecure, Inc.  (CMPO, CMPOW)  (CIK 0001823144)",2024-12-31,13.616229779928515,90.0,2025-05-13,12.27546215057373,-0.09846834630619927,-0.10146834630619928,True,-0.10299999999999998,True,-0.0815711814501654,-0.0022114200330080047,-0.09925692627319127,
VSTS,2023-09-13,s05_spinoff,0001628280-23-032138,Vestis Corp  (VSTS)  (CIK 0001967649),2023-09-28,18.996231551336958,30.0,2023-11-09,16.28389549255371,-0.1427828488746944,-0.1457828488746944,True,-0.10299999999999998,True,-0.10172420957448147,0.019648300674115493,-0.16543114954880989,
VSTS,2023-09-13,s05_spinoff,0001628280-23-032138,Vestis Corp  (VSTS)  (CIK 0001967649),2023-09-28,18.996231551336958,60.0,2023-12-22,20.543548583984375,0.08145389407713965,0.07845389407713965,True,-0.10299999999999998,True,-0.10172420957448147,0.11772670018582376,-0.03927280610868411,
VSTS,2023-09-13,s05_spinoff,0001628280-23-032138,Vestis Corp  (VSTS)  (CIK 0001967649),2023-09-28,18.996231551336958,90.0,2024-02-07,19.18978500366211,0.01018904469563231,0.00718904469563231,True,-0.10299999999999998,True,-0.10172420957448147,0.1754242360253595,-0.1682351913297272,
MACT,2023-09-05,s05_spinoff,0001193805-23-001251,"MachTen, Inc.  (MACT)  (CIK 0001957783)",2023-09-06,7.570000171661377,30.0,2023-10-18,5.699999809265137,-0.24702778335417575,-0.25002778335417575,True,-0.10299999999999998,True,-0.07074869615095603,-0.03718242360094781,-0.21284535975322794,
MACT,2023-09-05,s05_spinoff,0001193805-23-001251,"MachTen, Inc.  (MACT)  (CIK 0001957783)",2023-09-06,7.570000171661377,60.0,2023-11-30,6.949999809265137,-0.08190229172216379,-0.08490229172216379,True,-0.10299999999999998,True,-0.07074869615095603,0.021431393748174266,-0.10633368547033806,
MACT,2023-09-05,s05_spinoff,0001193805-23-001251,"MachTen, Inc.  (MACT)  (CIK 0001957783)",2023-09-06,7.570000171661377,90.0,2024-01-16,7.429999828338623,-0.018494100415856196,-0.021494100415856195,True,-0.10299999999999998,True,-0.07074869615095603,0.06721122367554444,-0.08870532409140064,
HON,2025-10-16,s05_spinoff,0000773840-25-000096,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-10-17,188.33635159361305,30.0,2025-12-01,188.2457275390625,-0.00048118195868041,-0.00348118195868041,False,-0.00348118195868041,False,-0.00348118195868041,0.03149347649457246,-0.03497465845325287,
HON,2025-10-16,s05_spinoff,0000773840-25-000096,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-10-17,188.33635159361305,60.0,2026-01-14,210.828857421875,0.11942732052490679,0.11642732052490679,False,0.11642732052490679,False,0.11642732052490679,0.04988611165932033,0.06654120886558645,
HON,2025-10-16,s05_spinoff,0000773840-25-000096,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-10-17,188.33635159361305,90.0,2026-02-27,242.2585906982422,0.28630818558586646,0.28330818558586646,False,0.28330818558586646,False,0.28330818558586646,0.043240355693950905,0.24006782989191555,
ARMK,2022-05-10,s05_spinoff,0001584509-22-000107,Aramark  (ARMK)  (CIK 0001584509),2022-05-11,23.53392359631683,30.0,2022-06-24,21.493526458740234,-0.08670025332690068,-0.08970025332690068,True,-0.10300000000000009,True,-0.08124319498712784,-0.015838867650486366,-0.07386138567641432,
ARMK,2022-05-10,s05_spinoff,0001584509-22-000107,Aramark  (ARMK)  (CIK 0001584509),2022-05-11,23.53392359631683,60.0,2022-08-08,24.342315673828125,0.03435007656937472,0.03135007656937472,True,-0.10300000000000009,True,-0.08124319498712784,0.04196258858949342,-0.010612512020118703,
ARMK,2022-05-10,s05_spinoff,0001584509-22-000107,Aramark  (ARMK)  (CIK 0001584509),2022-05-11,23.53392359631683,90.0,2022-09-20,25.541946411132812,0.08532460839340228,0.08232460839340228,True,-0.10300000000000009,True,-0.08124319498712784,-0.02697071176402599,0.10929532015742827,
PHIN,2023-06-13,s05_spinoff,0001628280-23-021990,PHINIA INC.  (PHIN)  (CIK 0001968915),2023-06-29,31.666961185240332,30.0,2023-08-11,27.11250877380371,-0.1438234753500569,-0.1468234753500569,True,-0.10299999999999998,False,-0.1468234753500569,0.022226826010049328,-0.16905030136010624,
PHIN,2023-06-13,s05_spinoff,0001628280-23-021990,PHINIA INC.  (PHIN)  (CIK 0001968915),2023-06-29,31.666961185240332,60.0,2023-09-25,24.16263198852539,-0.23697661271687276,-0.23997661271687276,True,-0.10299999999999998,False,-0.23997661271687276,-0.005058656578910914,-0.23491795613796185,
PHIN,2023-06-13,s05_spinoff,0001628280-23-021990,PHINIA INC.  (PHIN)  (CIK 0001968915),2023-06-29,31.666961185240332,90.0,2023-11-06,24.679533004760742,-0.22065357454432233,-0.22365357454432233,True,-0.10299999999999998,False,-0.22365357454432233,0.002905860992739484,-0.22655943553706182,
XPO,2022-08-04,s05_spinoff,0001104659-22-086147,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-08-05,35.460487365722656,30.0,2022-09-19,28.229352951049805,-0.20392089764853927,-0.20692089764853927,True,-0.10299999999999998,True,-0.07575602672759707,-0.047634351208814985,-0.15928654643972429,
XPO,2022-08-04,s05_spinoff,0001104659-22-086147,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-08-05,35.460487365722656,60.0,2022-10-31,30.742721557617188,-0.1330428924861824,-0.1360428924861824,True,-0.10299999999999998,True,-0.07575602672759707,-0.05336984616809526,-0.08267304631808714,
XPO,2022-08-04,s05_spinoff,0001104659-22-086147,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-08-05,35.460487365722656,90.0,2022-12-13,37.45000076293945,0.05610507765158168,0.05310507765158168,True,-0.10299999999999998,True,-0.07575602672759707,-0.01474087660313872,0.0678459542547204,
LH,2022-07-28,s05_spinoff,0000920148-22-000038,LABORATORY CORP OF AMERICA HOLDINGS  (LH)  (CIK 0000920148),2022-07-29,207.35419108637487,30.0,2022-09-12,198.09564208984375,-0.044650889128517335,-0.04765088912851734,True,-0.10299999999999998,True,-0.05225402477097396,0.00831744599539408,-0.05596833512391142,
LH,2022-07-28,s05_spinoff,0000920148-22-000038,LABORATORY CORP OF AMERICA HOLDINGS  (LH)  (CIK 0000920148),2022-07-29,207.35419108637487,60.0,2022-10-24,176.2884979248047,-0.14981946108159228,-0.15281946108159228,True,-0.10299999999999998,True,-0.05225402477097396,-0.06662173440667174,-0.08619772667492054,
LH,2022-07-28,s05_spinoff,0000920148-22-000038,LABORATORY CORP OF AMERICA HOLDINGS  (LH)  (CIK 0000920148),2022-07-29,207.35419108637487,90.0,2022-12-06,192.81460571289062,-0.07011956352224236,-0.07311956352224236,True,-0.10299999999999998,True,-0.05225402477097396,-0.02976648006646454,-0.04335308345577782,
O,2021-10-22,s05_spinoff,0001104659-21-129012,"REALTY INCOME CORP  (O, O-P)  (CIK 0000726728)",2021-10-25,54.61458068194652,30.0,2021-12-07,54.06895065307617,-0.009990556039382259,-0.012990556039382258,False,-0.012990556039382258,True,-0.037178579175535464,0.030817919556278994,-0.043808475595661256,
O,2021-10-22,s05_spinoff,0001104659-21-129012,"REALTY INCOME CORP  (O, O-P)  (CIK 0000726728)",2021-10-25,54.61458068194652,60.0,2022-01-20,53.406455993652344,-0.02212091850214526,-0.02512091850214526,False,-0.02512091850214526,True,-0.037178579175535464,-0.013120744963927788,-0.01200017353821747,
O,2021-10-22,s05_spinoff,0001104659-21-129012,"REALTY INCOME CORP  (O, O-P)  (CIK 0000726728)",2021-10-25,54.61458068194652,90.0,2022-03-04,53.39457702636719,-0.022338423921702266,-0.025338423921702265,False,-0.025338423921702265,True,-0.037178579175535464,-0.04532816499756498,0.019989741075862714,
FTV,2024-09-04,s05_spinoff,0001193125-24-213187,Fortive Corp  (FTV)  (CIK 0001659166),2024-09-05,54.17908558554512,30.0,2024-10-17,57.790767669677734,0.06666192397119763,0.06366192397119763,False,0.06366192397119763,False,0.06366192397119763,0.06035011028816295,0.003311813683034681,
FTV,2024-09-04,s05_spinoff,0001193125-24-213187,Fortive Corp  (FTV)  (CIK 0001659166),2024-09-05,54.17908558554512,60.0,2024-11-29,59.39129638671875,0.09620337340215723,0.09320337340215723,False,0.09320337340215723,False,0.09320337340215723,0.0971306619725345,-0.003927288570377274,
FTV,2024-09-04,s05_spinoff,0001193125-24-213187,Fortive Corp  (FTV)  (CIK 0001659166),2024-09-05,54.17908558554512,90.0,2025-01-15,58.30573272705078,0.07616679198082754,0.07316679198082754,False,0.07316679198082754,False,0.07316679198082754,0.08297388778538783,-0.009807095804560295,
XPO,2022-10-11,s05_spinoff,0000950142-22-002856,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-12,29.114675521850586,30.0,2022-11-23,37.599998474121094,0.29144487445523026,0.28844487445523026,True,-0.10299999999999998,True,-0.08921194706210667,0.12354461743807255,0.16490025701715771,
XPO,2022-10-11,s05_spinoff,0000950142-22-002856,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-12,29.114675521850586,60.0,2023-01-09,37.47999954223633,0.28732327839640726,0.28432327839640725,True,-0.10299999999999998,True,-0.08921194706210667,0.08786624690898326,0.196457031487424,
XPO,2022-10-11,s05_spinoff,0000950142-22-002856,"XPO Logistics, Inc.  (XPO)  (CIK 0001166003)",2022-10-12,29.114675521850586,90.0,2023-02-22,34.630001068115234,0.1894345531045123,0.1864345531045123,True,-0.10299999999999998,True,-0.08921194706210667,0.11782139008221115,0.06861316302230114,
HON,2025-10-01,s05_spinoff,0000773840-25-000090,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-10-02,195.16961011345185,30.0,2025-11-13,196.617919921875,0.007420775230227994,0.004420775230227994,False,0.004420775230227994,True,-0.0319030729883637,0.0023716414358336824,0.0020491337943943115,
HON,2025-10-01,s05_spinoff,0000773840-25-000090,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-10-02,195.16961011345185,60.0,2025-12-29,195.04441833496094,-0.0006414511891381647,-0.0036414511891381647,False,-0.0036414511891381647,True,-0.0319030729883637,0.028984320932251784,-0.03262577212138995,
HON,2025-10-01,s05_spinoff,0000773840-25-000090,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-10-02,195.16961011345185,90.0,2026-02-11,240.1810302734375,0.2306271972046292,0.2276271972046292,False,0.2276271972046292,True,-0.0319030729883637,0.03513271281684638,0.19249448438778283,
WDC,2025-02-24,s05_spinoff,0001193125-25-033383,"WESTERN DIGITAL CORP  (WDC, WDCVV)  (CIK 0000106040)",2025-02-25,48.48800316081704,30.0,2025-04-08,31.406211853027344,-0.35228902397023065,-0.35528902397023066,True,-0.10299999999999998,True,-0.08610769609435698,-0.16608297106344294,-0.18920605290678771,
WDC,2025-02-24,s05_spinoff,0001193125-25-033383,"WESTERN DIGITAL CORP  (WDC, WDCVV)  (CIK 0000106040)",2025-02-25,48.48800316081704,60.0,2025-05-21,49.26445388793945,0.01601325434143397,0.01301325434143397,True,-0.10299999999999998,True,-0.08610769609435698,-0.020994061591924074,0.03400731593335804,
WDC,2025-02-24,s05_spinoff,0001193125-25-033383,"WESTERN DIGITAL CORP  (WDC, WDCVV)  (CIK 0000106040)",2025-02-25,48.48800316081704,90.0,2025-07-07,65.04373168945312,0.34143968506450495,0.33843968506450495,True,-0.10299999999999998,True,-0.08610769609435698,0.04561255398724695,0.292827131077258,
KBR,2025-09-24,s05_spinoff,0001357615-25-000053,"KBR, INC.  (KBR)  (CIK 0001357615)",2025-09-25,48.64781420386615,30.0,2025-11-06,41.14530944824219,-0.1542207985786075,-0.1572207985786075,True,-0.10299999999999998,True,-0.06217205841329254,0.018801050874640568,-0.17602184945324806,
KBR,2025-09-24,s05_spinoff,0001357615-25-000053,"KBR, INC.  (KBR)  (CIK 0001357615)",2025-09-25,48.64781420386615,60.0,2025-12-19,39.9345588684082,-0.1791088762784636,-0.18210887627846362,True,-0.10299999999999998,True,-0.06217205841329254,0.03748226453782544,-0.21959114081628905,
KBR,2025-09-24,s05_spinoff,0001357615-25-000053,"KBR, INC.  (KBR)  (CIK 0001357615)",2025-09-25,48.64781420386615,90.0,2026-02-04,42.25333786010742,-0.13144426832748723,-0.13444426832748724,True,-0.10299999999999998,True,-0.06217205841329254,0.046018792453841995,-0.18046306078132923,
FDXF,2026-06-01,s05_spinoff,0001104659-26-068521,"FedEx Freight Holding Company, Inc.  (FDXF)  (CIK 0002082247)",2026-06-02,150.00999450683594,30.0,,,,,,,,,,,exit_out_of_range
FDXF,2026-06-01,s05_spinoff,0001104659-26-068521,"FedEx Freight Holding Company, Inc.  (FDXF)  (CIK 0002082247)",2026-06-02,150.00999450683594,60.0,,,,,,,,,,,exit_out_of_range
FDXF,2026-06-01,s05_spinoff,0001104659-26-068521,"FedEx Freight Holding Company, Inc.  (FDXF)  (CIK 0002082247)",2026-06-02,150.00999450683594,90.0,,,,,,,,,,,exit_out_of_range
FTAI,2022-04-28,s05_spinoff,0001140361-22-016649,"Fortress Transportation & Infrastructure Investors LLC  (FTAI, FTAIM, FTAIN, FTAIO, FTAIP)  (CIK 0001590364)",2022-04-29,17.815909242853422,30.0,2022-06-13,13.13872241973877,-0.26252866240833783,-0.26552866240833783,True,-0.10300000000000009,True,-0.12498024316472678,-0.11470995114086535,-0.15081871126747248,
FTAI,2022-04-28,s05_spinoff,0001140361-22-016649,"Fortress Transportation & Infrastructure Investors LLC  (FTAI, FTAIM, FTAIN, FTAIO, FTAIP)  (CIK 0001590364)",2022-04-29,17.815909242853422,60.0,2022-07-27,16.630023956298828,-0.06656327613648427,-0.06956327613648428,True,-0.10300000000000009,True,-0.12498024316472678,-0.049145663535366646,-0.02041761260111763,
FTAI,2022-04-28,s05_spinoff,0001140361-22-016649,"Fortress Transportation & Infrastructure Investors LLC  (FTAI, FTAIM, FTAIN, FTAIO, FTAIP)  (CIK 0001590364)",2022-04-29,17.815909242853422,90.0,2022-09-08,16.266860961914062,-0.0869474726113536,-0.08994747261135361,True,-0.10300000000000009,True,-0.12498024316472678,-0.05071038737678624,-0.03923708523456737,
RXO,2022-10-17,s05_spinoff,0000950142-22-002909,"RXO, Inc.  (RXO)  (CIK 0001929561)",2022-10-28,23.0,30.0,2022-12-12,17.25,-0.25,-0.253,True,-0.10299999999999998,True,-0.26386956521739136,0.050227699331689246,-0.30322769933168925,
RXO,2022-10-17,s05_spinoff,0000950142-22-002909,"RXO, Inc.  (RXO)  (CIK 0001929561)",2022-10-28,23.0,60.0,2023-01-26,17.6200008392334,-0.2339130069898523,-0.2369130069898523,True,-0.10299999999999998,True,-0.26386956521739136,0.07038870566523947,-0.30730171265509176,
RXO,2022-10-17,s05_spinoff,0000950142-22-002909,"RXO, Inc.  (RXO)  (CIK 0001929561)",2022-10-28,23.0,90.0,2023-03-10,20.1200008392334,-0.1252173548159392,-0.1282173548159392,True,-0.10299999999999998,True,-0.26386956521739136,0.020565159462261118,-0.14878251427820033,
VGNT,2026-04-01,s05_spinoff,0001193125-26-138219,Versigent PLC  (VGNT)  (CIK 0002078008),2026-04-02,27.209999084472656,30.0,2026-05-15,42.79999923706055,0.5729511457971457,0.5699511457971457,False,0.5699511457971457,False,0.5699511457971457,0.14348263398694994,0.42646851181019574,
VGNT,2026-04-01,s05_spinoff,0001193125-26-138219,Versigent PLC  (VGNT)  (CIK 0002078008),2026-04-02,27.209999084472656,60.0,,,,,,,,,,,exit_out_of_range
VGNT,2026-04-01,s05_spinoff,0001193125-26-138219,Versigent PLC  (VGNT)  (CIK 0002078008),2026-04-02,27.209999084472656,90.0,,,,,,,,,,,exit_out_of_range
XTIA,2023-12-15,s05_spinoff,0001213900-23-096184,INPIXON  (XTIA)  (CIK 0001529113),2023-12-18,1725.0,30.0,2024-02-01,1300.0,-0.24637681159420288,-0.24937681159420289,True,-0.10299999999999998,True,-0.35378362528296403,0.03868530775148349,-0.2880621193456864,
XTIA,2023-12-15,s05_spinoff,0001213900-23-096184,INPIXON  (XTIA)  (CIK 0001529113),2023-12-18,1725.0,60.0,2024-03-15,607.5,-0.6478260869565218,-0.6508260869565218,True,-0.10299999999999998,True,-0.35378362528296403,0.08585094101485602,-0.7366770279713778,
XTIA,2023-12-15,s05_spinoff,0001213900-23-096184,INPIXON  (XTIA)  (CIK 0001529113),2023-12-18,1725.0,90.0,2024-04-29,660.0,-0.6173913043478261,-0.6203913043478261,True,-0.10299999999999998,True,-0.35378362528296403,0.08634075684554632,-0.7067320611933724,
LGL,2022-10-14,s05_spinoff,0001564590-22-034299,"LGL GROUP INC  (LGL, LGL-WT)  (CIK 0000061004)",2022-10-17,4.659999847412109,30.0,2022-11-29,4.599999904632568,-0.012875524623216728,-0.015875524623216727,False,-0.015875524623216727,False,-0.015875524623216727,0.08576678285924455,-0.10164230748246128,
LGL,2022-10-14,s05_spinoff,0001564590-22-034299,"LGL GROUP INC  (LGL, LGL-WT)  (CIK 0000061004)",2022-10-17,4.659999847412109,60.0,2023-01-12,4.340000152587891,-0.06866946465715607,-0.07166946465715607,True,-0.10299999999999987,True,-0.1374322846856192,0.09552692448807365,-0.16719638914522972,
LGL,2022-10-14,s05_spinoff,0001564590-22-034299,"LGL GROUP INC  (LGL, LGL-WT)  (CIK 0000061004)",2022-10-17,4.659999847412109,90.0,2023-02-27,4.610000133514404,-0.010729552689893729,-0.013729552689893728,True,-0.10299999999999987,True,-0.1374322846856192,0.0976520683141402,-0.11138162100403393,
HON,2025-11-03,s05_spinoff,0000773840-25-000117,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-11-04,194.44388431337504,30.0,2025-12-17,197.8153533935547,0.0173390337890289,0.014339033789028902,False,0.014339033789028902,True,-0.045514755516977146,-0.0069662602689660735,0.021305294057994976,
HON,2025-11-03,s05_spinoff,0000773840-25-000117,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-11-04,194.44388431337504,60.0,2026-02-02,225.1981658935547,0.15816533232083851,0.1551653323208385,False,0.1551653323208385,True,-0.045514755516977146,0.03158488970067719,0.12358044262016132,
HON,2025-11-03,s05_spinoff,0000773840-25-000117,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2025-11-04,194.44388431337504,90.0,2026-03-17,230.15512084960938,0.18365831696038537,0.18065831696038537,False,0.18065831696038537,True,-0.045514755516977146,-0.00493692661317402,0.1855952435735594,
HON,2026-06-05,s05_spinoff,0000773840-26-000072,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2026-06-08,213.7899932861328,30.0,,,,,,,,,,,exit_out_of_range
HON,2026-06-05,s05_spinoff,0000773840-26-000072,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2026-06-08,213.7899932861328,60.0,,,,,,,,,,,exit_out_of_range
HON,2026-06-05,s05_spinoff,0000773840-26-000072,HONEYWELL INTERNATIONAL INC  (HON)  (CIK 0000773840),2026-06-08,213.7899932861328,90.0,,,,,,,,,,,exit_out_of_range
VSTS,2023-09-11,s05_spinoff,0001628280-23-031931,Vestis Corp  (VSTS)  (CIK 0001967649),2023-09-28,18.996235319084146,30.0,2023-11-09,16.283897399902344,-0.14278291849000802,-0.14578291849000802,True,-0.10299999999999998,True,-0.10172420982286112,0.019648599269596723,-0.16543151775960474,
VSTS,2023-09-11,s05_spinoff,0001628280-23-031931,Vestis Corp  (VSTS)  (CIK 0001967649),2023-09-28,18.996235319084146,60.0,2023-12-22,20.54354476928711,0.08145347876631592,0.07845347876631592,True,-0.10299999999999998,True,-0.10172420982286112,0.11772686485390871,-0.03927338608759279,
VSTS,2023-09-11,s05_spinoff,0001628280-23-031931,Vestis Corp  (VSTS)  (CIK 0001967649),2023-09-28,18.996235319084146,90.0,2024-02-07,19.189788818359375,0.010189045146265396,0.007189045146265396,True,-0.10299999999999998,True,-0.10172420982286112,0.17542433500532795,-0.16823528985906255,
