ticker,event_date,setup_type,region,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
AOS,2019-07-05,s_quant_gate_placebo_sma50_only,US,2019-07-08,40.648179682698775,30,2019-08-19,40.82699966430664,0.00439921253556097,0.00139921253556097,True,-0.10299999999999998,True,-0.046080522385118505,-0.015756860576714993,0.017156073112275964,
AOS,2019-07-05,s_quant_gate_placebo_sma50_only,US,2019-07-08,40.648179682698775,60,2019-10-01,41.010982513427734,0.008925438569722166,0.005925438569722166,True,-0.10299999999999998,True,-0.046080522385118505,-0.008133365758680733,0.0140588043284029,
AOS,2019-07-05,s_quant_gate_placebo_sma50_only,US,2019-07-08,40.648179682698775,90,2019-11-12,45.82524108886719,0.127362687495006,0.12436268749500601,True,-0.10299999999999998,True,-0.046080522385118505,0.045173742520652205,0.0791889449743538,
ANET,2019-07-02,s_quant_gate_placebo_sma50_only,US,2019-07-03,16.61750030517578,30,2019-08-15,13.54312515258789,-0.18500828019424365,-0.18800828019424365,True,-0.10299999999999998,True,-0.06438974872328618,-0.04216295340172316,-0.1458453267925205,
ANET,2019-07-02,s_quant_gate_placebo_sma50_only,US,2019-07-03,16.61750030517578,60,2019-09-27,15.173749923706055,-0.08688132119486391,-0.08988132119486392,True,-0.10299999999999998,True,-0.06438974872328618,-0.0013989427248878306,-0.08848237846997609,
ANET,2019-07-02,s_quant_gate_placebo_sma50_only,US,2019-07-03,16.61750030517578,90,2019-11-08,12.038125038146973,-0.275575458578598,-0.278575458578598,True,-0.10299999999999998,True,-0.06438974872328618,0.04437272292372674,-0.32294818150232474,
CNC,2017-06-01,s_quant_gate_placebo_sma50_only,US,2017-06-02,37.71500015258789,30,2017-07-17,41.845001220703125,0.10950552966740057,0.10650552966740057,False,0.10650552966740057,False,0.10650552966740057,0.013586910970463384,0.09291861869693718,
CNC,2017-06-01,s_quant_gate_placebo_sma50_only,US,2017-06-02,37.71500015258789,60,2017-08-28,43.16999816894531,0.14463735898946073,0.14163735898946073,False,0.14163735898946073,False,0.14163735898946073,0.009623856289295407,0.13201350270016532,
CNC,2017-06-01,s_quant_gate_placebo_sma50_only,US,2017-06-02,37.71500015258789,90,2017-10-10,48.17499923706055,0.2773432067387893,0.2743432067387893,False,0.2743432067387893,False,0.2743432067387893,0.05632841330846028,0.21801479343032903,
IEX,2016-07-08,s_quant_gate_placebo_sma50_only,US,2016-07-11,73.91962907417769,30,2016-08-22,82.51960754394531,0.11634228387614898,0.11334228387614897,False,0.11334228387614897,False,0.11334228387614897,0.025048011469305687,0.08829427240684329,
IEX,2016-07-08,s_quant_gate_placebo_sma50_only,US,2016-07-11,73.91962907417769,60,2016-10-04,80.79164123535156,0.09296599898083735,0.08996599898083735,False,0.08996599898083735,False,0.08996599898083735,0.012075801458553581,0.07789019752228377,
IEX,2016-07-08,s_quant_gate_placebo_sma50_only,US,2016-07-11,73.91962907417769,90,2016-11-15,81.99219512939453,0.10920733986795428,0.10620733986795428,False,0.10620733986795428,False,0.10620733986795428,0.029047436621307376,0.0771599032466469,
JBHT,2019-03-11,s_quant_gate_placebo_sma50_only,US,2019-03-12,97.69807715800052,30,2019-04-24,91.98300170898438,-0.058497317606093,-0.061497317606093005,False,-0.061497317606093005,True,-0.047340143875428176,0.05180686836009474,-0.11330418596618774,
JBHT,2019-03-11,s_quant_gate_placebo_sma50_only,US,2019-03-12,97.69807715800052,60,2019-06-06,82.16758728027344,-0.1589641304056646,-0.1619641304056646,True,-0.10300000000000009,True,-0.047340143875428176,0.02506434784667011,-0.1870284782523347,
JBHT,2019-03-11,s_quant_gate_placebo_sma50_only,US,2019-03-12,97.69807715800052,90,2019-07-19,97.15142059326172,-0.005595366670878565,-0.008595366670878565,True,-0.10300000000000009,True,-0.047340143875428176,0.07478941815352358,-0.08338478482440215,
CBK.DE,2024-12-30,s_quant_gate_placebo_sma50_only,EU,2025-01-02,14.88688376739138,30,2025-02-13,18.282304763793945,0.22808138019052615,0.22508138019052615,False,0.22508138019052615,False,0.22508138019052615,0.034510203024580965,0.19057117716594518,
CBK.DE,2024-12-30,s_quant_gate_placebo_sma50_only,EU,2025-01-02,14.88688376739138,60,2025-03-27,21.564228057861328,0.4485387536306409,0.4455387536306409,False,0.4455387536306409,False,0.4455387536306409,-0.0349585045184051,0.480497258149046,
CBK.DE,2024-12-30,s_quant_gate_placebo_sma50_only,EU,2025-01-02,14.88688376739138,90,2025-05-13,24.60024642944336,0.6524779002660304,0.6494779002660304,False,0.6494779002660304,False,0.6494779002660304,-0.0013313728534349867,0.6508092731194653,
PSH.L,2022-10-04,s_quant_gate_placebo_sma50_only,EU,2022-10-05,2783.3804128310258,30,2022-11-16,2913.30517578125,0.046678765989473625,0.04367876598947362,False,0.04367876598947362,True,-0.0643217464998741,0.05908033626543485,-0.01540157027596123,
PSH.L,2022-10-04,s_quant_gate_placebo_sma50_only,EU,2022-10-05,2783.3804128310258,60,2022-12-30,2913.406005859375,0.04671499175209681,0.04371499175209681,False,0.04371499175209681,True,-0.0643217464998741,0.02891400201939298,0.014800989732703829,
PSH.L,2022-10-04,s_quant_gate_placebo_sma50_only,EU,2022-10-05,2783.3804128310258,90,2023-02-13,2988.364501953125,0.0736457324256321,0.0706457324256321,False,0.0706457324256321,True,-0.0643217464998741,0.1107040983435621,-0.040058365917929994,
AMGN,2024-08-08,s_quant_gate_placebo_sma50_only,US,2024-08-09,304.48066932945926,30,2024-09-23,317.83251953125,0.043851224549639856,0.04085122454963985,False,0.04085122454963985,False,0.04085122454963985,0.07853259856343398,-0.03768137401379412,
AMGN,2024-08-08,s_quant_gate_placebo_sma50_only,US,2024-08-09,304.48066932945926,60,2024-11-04,300.1230773925781,-0.0143115552999723,-0.0173115552999723,False,-0.0173115552999723,False,-0.0173115552999723,0.07879758545045146,-0.09610914075042376,
AMGN,2024-08-08,s_quant_gate_placebo_sma50_only,US,2024-08-09,304.48066932945926,90,2024-12-17,253.87660217285156,-0.16619796346365834,-0.16919796346365834,True,-0.10299999999999987,True,-0.05734943661912373,0.14407705199905663,-0.31327501546271497,
III.L,2022-04-14,s_quant_gate_placebo_sma50_only,EU,2022-04-19,1330.7644457797426,30,2022-06-01,1236.8868408203125,-0.07054411865085852,-0.07354411865085853,True,-0.10299999999999987,True,-0.057850627619670636,-0.06456410411378244,-0.008980014537076086,
III.L,2022-04-14,s_quant_gate_placebo_sma50_only,EU,2022-04-19,1330.7644457797426,60,2022-07-15,1185.7410888671875,-0.10897748085505898,-0.11197748085505899,True,-0.10299999999999987,True,-0.057850627619670636,-0.11662696127949623,0.004649480424437247,
III.L,2022-04-14,s_quant_gate_placebo_sma50_only,EU,2022-04-19,1330.7644457797426,90,2022-08-26,1191.7347412109375,-0.10447356405538966,-0.10747356405538966,True,-0.10299999999999987,True,-0.057850627619670636,-0.07034011139941099,-0.03713345265597867,
HAS,2018-01-23,s_quant_gate_placebo_sma50_only,US,2018-01-24,69.89719958151227,30,2018-03-08,69.5478286743164,-0.004998353428858571,-0.00799835342885857,False,-0.00799835342885857,False,-0.00799835342885857,-0.03492682970394345,0.026928476275084882,
HAS,2018-01-23,s_quant_gate_placebo_sma50_only,US,2018-01-24,69.89719958151227,60,2018-04-20,61.675472259521484,-0.11762599032888033,-0.12062599032888033,True,-0.10299999999999998,True,-0.05813492524529407,-0.05753881218531065,-0.06308717814356968,
HAS,2018-01-23,s_quant_gate_placebo_sma50_only,US,2018-01-24,69.89719958151227,90,2018-06-04,66.50460052490234,-0.048536981122592304,-0.05153698112259231,True,-0.10299999999999998,True,-0.05813492524529407,-0.02823398887027717,-0.023302992252315136,
UU.L,2018-03-28,s_quant_gate_placebo_sma50_only,EU,2018-03-29,717.3695019191586,30,2018-05-15,755.0209350585938,0.05248541098932602,0.04948541098932602,False,0.04948541098932602,False,0.04948541098932602,0.0382201813809675,0.011265229608358518,
UU.L,2018-03-28,s_quant_gate_placebo_sma50_only,EU,2018-03-29,717.3695019191586,60,2018-06-27,751.488525390625,0.047561296347543136,0.04456129634754313,False,0.04456129634754313,False,0.04456129634754313,0.03614991052744698,0.008411385820096151,
UU.L,2018-03-28,s_quant_gate_placebo_sma50_only,EU,2018-03-29,717.3695019191586,90,2018-08-08,741.7237548828125,0.03394938438071282,0.030949384380712822,False,0.030949384380712822,False,0.030949384380712822,0.09812312079738938,-0.06717373641667657,
HEI.DE,2019-11-11,s_quant_gate_placebo_sma50_only,EU,2019-11-12,54.06640839141365,30,2019-12-27,53.45669937133789,-0.011277039444931747,-0.014277039444931746,False,-0.014277039444931746,False,-0.014277039444931746,0.05084168641873599,-0.06511872586366774,
HEI.DE,2019-11-11,s_quant_gate_placebo_sma50_only,EU,2019-11-12,54.06640839141365,60,2020-02-11,53.20952606201172,-0.01584870079030465,-0.018848700790304648,False,-0.018848700790304648,True,-0.04952197987224238,0.09120114654703104,-0.1100498473373357,
HEI.DE,2019-11-11,s_quant_gate_placebo_sma50_only,EU,2019-11-12,54.06640839141365,90,2020-03-24,30.411325454711914,-0.4375190370599581,-0.4405190370599581,True,-0.10300000000000009,True,-0.04952197987224238,-0.2039439963331996,-0.2365750407267585,
UPS,2025-03-07,s_quant_gate_placebo_sma50_only,US,2025-03-10,111.418465006831,30,2025-04-22,89.14212799072266,-0.19993397875964813,-0.20293397875964814,True,-0.10299999999999998,True,-0.043042445437012744,-0.068277990757874,-0.13465598800177414,
UPS,2025-03-07,s_quant_gate_placebo_sma50_only,US,2025-03-10,111.418465006831,60,2025-06-04,92.20873260498047,-0.1724106717919045,-0.1754106717919045,True,-0.10299999999999998,True,-0.043042445437012744,0.05308870226700457,-0.22849937405890908,
UPS,2025-03-07,s_quant_gate_placebo_sma50_only,US,2025-03-10,111.418465006831,90,2025-07-18,92.83561706542969,-0.16678427530178241,-0.16978427530178242,True,-0.10299999999999998,True,-0.043042445437012744,0.11229712911591294,-0.28208140441769536,
INCY,2015-07-02,s_quant_gate_placebo_sma50_only,US,2015-07-06,104.22000122070312,30,2015-08-17,114.5999984741211,0.0995969788125084,0.0965969788125084,False,0.0965969788125084,False,0.0965969788125084,0.023424399265338902,0.07317257954716949,
INCY,2015-07-02,s_quant_gate_placebo_sma50_only,US,2015-07-06,104.22000122070312,60,2015-09-29,99.58999633789062,-0.04442530060048355,-0.047425300600483555,True,-0.10299999999999998,True,-0.06821773610016768,-0.08102223408714648,0.03359693348666293,
INCY,2015-07-02,s_quant_gate_placebo_sma50_only,US,2015-07-06,104.22000122070312,90,2015-11-10,109.16000366210938,0.047399754207879674,0.04439975420787967,True,-0.10299999999999998,True,-0.06821773610016768,0.018828027319125473,0.025571726888754198,
WYNN,2024-03-19,s_quant_gate_placebo_sma50_only,US,2024-03-20,97.41095319952574,30,2024-05-02,93.10132598876953,-0.04424171070299299,-0.04724171070299299,False,-0.04724171070299299,True,-0.04848601128385399,-0.020823289251499233,-0.026418421451493757,
WYNN,2024-03-19,s_quant_gate_placebo_sma50_only,US,2024-03-20,97.41095319952574,60,2024-06-14,87.00259399414062,-0.10684998825610281,-0.10984998825610282,True,-0.10300000000000009,True,-0.04848601128385399,0.05236821671943215,-0.16221820497553496,
WYNN,2024-03-19,s_quant_gate_placebo_sma50_only,US,2024-03-20,97.41095319952574,90,2024-07-30,80.83991241455078,-0.17011475856347158,-0.17311475856347158,True,-0.10300000000000009,True,-0.04848601128385399,0.05424610146697084,-0.22736086003044242,
MUV2.DE,2013-08-09,s_quant_gate_placebo_sma50_only,EU,2013-08-12,83.57738451445518,30,2013-09-23,83.49085998535156,-0.0010352624649153652,-0.004035262464915365,False,-0.004035262464915365,True,-0.04072030935867954,0.013642686421720063,-0.017677948886635427,
MUV2.DE,2013-08-09,s_quant_gate_placebo_sma50_only,EU,2013-08-12,83.57738451445518,60,2013-11-05,88.56665802001953,0.05969645418494074,0.05669645418494074,False,0.05669645418494074,True,-0.04072030935867954,0.05146112774330258,0.005235326441638155,
MUV2.DE,2013-08-09,s_quant_gate_placebo_sma50_only,EU,2013-08-12,83.57738451445518,90,2013-12-17,89.86441802978516,0.07522409981904388,0.07222409981904387,False,0.07222409981904387,True,-0.04072030935867954,0.06565839094465997,0.006565708874383902,
MKC,2014-08-21,s_quant_gate_placebo_sma50_only,US,2014-08-22,27.58556529742546,30,2014-10-06,26.937612533569336,-0.023488833992341585,-0.026488833992341584,False,-0.026488833992341584,True,-0.02674334754908547,-0.010697476432636743,-0.01579135755970484,
MKC,2014-08-21,s_quant_gate_placebo_sma50_only,US,2014-08-22,27.58556529742546,60,2014-11-17,28.806604385375977,0.04426369642185568,0.04126369642185568,False,0.04126369642185568,True,-0.02674334754908547,0.03002590348148937,0.011237792940366309,
MKC,2014-08-21,s_quant_gate_placebo_sma50_only,US,2014-08-22,27.58556529742546,90,2014-12-31,29.672758102416992,0.07566249893694676,0.07266249893694676,False,0.07266249893694676,True,-0.02674334754908547,0.041639836965136734,0.03102266197181003,
ADBE,2020-04-14,s_quant_gate_placebo_sma50_only,US,2020-04-15,335.3399963378906,30,2020-05-28,379.8299865722656,0.13267129098894181,0.1296712909889418,False,0.1296712909889418,False,0.1296712909889418,0.09150830456404124,0.03816298642490057,
ADBE,2020-04-14,s_quant_gate_placebo_sma50_only,US,2020-04-15,335.3399963378906,60,2020-07-10,466.20001220703125,0.39023086210475544,0.38723086210475544,False,0.38723086210475544,False,0.38723086210475544,0.1492150017182463,0.23801586038650913,
ADBE,2020-04-14,s_quant_gate_placebo_sma50_only,US,2020-04-15,335.3399963378906,90,2020-08-21,473.2200012207031,0.4111648070273244,0.4081648070273244,False,0.4081648070273244,False,0.4081648070273244,0.22842517463787138,0.179739632389453,
EXC,2020-05-08,s_quant_gate_placebo_sma50_only,US,2020-05-11,20.91472946491899,30,2020-06-23,21.452659606933594,0.02572015779199499,0.02272015779199499,False,0.02272015779199499,False,0.02272015779199499,0.0795040530447515,-0.05678389525275651,
EXC,2020-05-08,s_quant_gate_placebo_sma50_only,US,2020-05-11,20.91472946491899,60,2020-08-05,21.723337173461914,0.03866211656714125,0.035662116567141244,False,0.035662116567141244,False,0.035662116567141244,0.14889986682114476,-0.11323775025400351,
EXC,2020-05-08,s_quant_gate_placebo_sma50_only,US,2020-05-11,20.91472946491899,90,2020-09-17,20.899234771728516,-0.0007408507586228463,-0.0037408507586228464,False,-0.0037408507586228464,False,-0.0037408507586228464,0.16180324838803806,-0.1655440991466609,
VEEV,2014-08-22,s_quant_gate_placebo_sma50_only,US,2014-08-25,24.469999313354492,30,2014-10-07,25.719999313354492,0.05108296015839331,0.048082960158393306,False,0.048082960158393306,False,0.048082960158393306,-0.02986229481539837,0.07794525497379168,
VEEV,2014-08-22,s_quant_gate_placebo_sma50_only,US,2014-08-25,24.469999313354492,60,2014-11-18,28.209999084472656,0.15284020744034343,0.14984020744034343,False,0.14984020744034343,False,0.14984020744034343,0.03183223946700986,0.11800796797333357,
VEEV,2014-08-22,s_quant_gate_placebo_sma50_only,US,2014-08-25,24.469999313354492,90,2015-01-02,26.229999542236328,0.07192481725658717,0.06892481725658717,False,0.06892481725658717,False,0.06892481725658717,0.03692114924254408,0.032003668014043085,
PODD,2020-02-28,s_quant_gate_placebo_sma50_only,US,2020-03-02,180.0,30,2020-04-14,185.16000366210938,0.028666687011718706,0.025666687011718706,True,-0.10299999999999998,True,-0.09945159395429515,-0.04275886722178934,0.06842555423350805,
PODD,2020-02-28,s_quant_gate_placebo_sma50_only,US,2020-03-02,180.0,60,2020-05-27,178.42999267578125,-0.008722262912326362,-0.011722262912326361,True,-0.10299999999999998,True,-0.09945159395429515,0.023825080195685855,-0.03554734310801222,
PODD,2020-02-28,s_quant_gate_placebo_sma50_only,US,2020-03-02,180.0,90,2020-07-09,211.2899932861328,0.17383329603407116,0.17083329603407116,True,-0.10299999999999998,True,-0.09945159395429515,0.06508942941711382,0.10574386661695734,
MGM,2024-01-18,s_quant_gate_placebo_sma50_only,US,2024-01-19,43.04999923706055,30,2024-03-04,42.0099983215332,-0.024157977560009702,-0.0271579775600097,False,-0.0271579775600097,False,-0.0271579775600097,0.0725425763340759,-0.09970055389408561,
MGM,2024-01-18,s_quant_gate_placebo_sma50_only,US,2024-01-19,43.04999923706055,60,2024-04-16,42.70000076293945,-0.008130046000553448,-0.011130046000553447,False,-0.011130046000553447,False,-0.011130046000553447,0.0574572453287443,-0.06858729132929775,
MGM,2024-01-18,s_quant_gate_placebo_sma50_only,US,2024-01-19,43.04999923706055,90,2024-05-29,38.70000076293945,-0.1010452625136472,-0.10404526251364721,True,-0.10299999999999998,True,-0.056341428442383656,0.10485628786363832,-0.20890155037728553,
ETN,2013-08-12,s_quant_gate_placebo_sma50_only,US,2013-08-13,49.139294543847434,30,2013-09-25,51.896297454833984,0.05610587080216334,0.053105870802163335,False,0.053105870802163335,True,-0.04130859045165669,0.0026792512936275603,0.050426619508535775,
ETN,2013-08-12,s_quant_gate_placebo_sma50_only,US,2013-08-13,49.139294543847434,60,2013-11-06,52.06295394897461,0.059497382538090005,0.05649738253809,False,0.05649738253809,True,-0.04130859045165669,0.05090311359905586,0.005594268939034142,
ETN,2013-08-12,s_quant_gate_placebo_sma50_only,US,2013-08-13,49.139294543847434,90,2013-12-19,55.229286193847656,0.12393323320028671,0.1209332332002867,False,0.1209332332002867,True,-0.04130859045165669,0.076528179503208,0.0444050536970787,
IBKR,2020-11-09,s_quant_gate_placebo_sma50_only,US,2020-11-10,11.971633958360075,30,2020-12-23,14.764213562011719,0.23326637060277977,0.23026637060277977,False,0.23026637060277977,False,0.23026637060277977,0.04426396905860752,0.18600240154417225,
IBKR,2020-11-09,s_quant_gate_placebo_sma50_only,US,2020-11-10,11.971633958360075,60,2021-02-08,17.461849212646484,0.4586019981384799,0.4556019981384799,False,0.4556019981384799,False,0.4556019981384799,0.10943645272831626,0.34616554541016364,
IBKR,2020-11-09,s_quant_gate_placebo_sma50_only,US,2020-11-10,11.971633958360075,90,2021-03-23,18.52029037475586,0.5470144208529448,0.5440144208529448,False,0.5440144208529448,False,0.5440144208529448,0.11019108895639396,0.43382333189655087,
PM,2020-02-06,s_quant_gate_placebo_sma50_only,US,2020-02-07,62.49705763878613,30,2020-03-23,44.21528244018555,-0.2925221744720151,-0.2955221744720151,True,-0.10299999999999998,True,-0.03929009002586248,-0.32617925695673977,0.03065708248472465,
PM,2020-02-06,s_quant_gate_placebo_sma50_only,US,2020-02-07,62.49705763878613,60,2020-05-05,53.22347640991211,-0.14838428526463576,-0.15138428526463577,True,-0.10299999999999998,True,-0.03929009002586248,-0.13504922638828465,-0.016335058876351116,
PM,2020-02-06,s_quant_gate_placebo_sma50_only,US,2020-02-07,62.49705763878613,90,2020-06-17,54.61671447753906,-0.1260914266843255,-0.1290914266843255,True,-0.10299999999999998,True,-0.03929009002586248,-0.058071506673806894,-0.0710199200105186,
CPAY,2020-04-27,s_quant_gate_placebo_sma50_only,US,2020-04-28,236.10000610351562,30,2020-06-10,273.2699890136719,0.1574332145246089,0.1544332145246089,True,-0.10299999999999998,True,-0.12356802124384014,0.09614446341258565,0.05828875111202325,
CPAY,2020-04-27,s_quant_gate_placebo_sma50_only,US,2020-04-28,236.10000610351562,60,2020-07-23,259.3399963378906,0.09843282352218852,0.09543282352218851,True,-0.10299999999999998,True,-0.12356802124384014,0.11463547430942178,-0.019202650787233266,
CPAY,2020-04-27,s_quant_gate_placebo_sma50_only,US,2020-04-28,236.10000610351562,90,2020-09-03,246.16000366210938,0.042609052513887136,0.03960905251388713,True,-0.10299999999999998,True,-0.12356802124384014,0.1920485976341164,-0.15243954512022928,
CMS,2018-03-15,s_quant_gate_placebo_sma50_only,US,2018-03-16,34.050149836443076,30,2018-04-30,36.660423278808594,0.07665967565205256,0.07365967565205256,False,0.07365967565205256,False,0.07365967565205256,-0.03639354959219654,0.1100532252442491,
CMS,2018-03-15,s_quant_gate_placebo_sma50_only,US,2018-03-16,34.050149836443076,60,2018-06-12,33.897369384765625,-0.004486924504336076,-0.007486924504336076,False,-0.007486924504336076,False,-0.007486924504336076,0.016102003752610505,-0.02358892825694658,
CMS,2018-03-15,s_quant_gate_placebo_sma50_only,US,2018-03-16,34.050149836443076,90,2018-07-25,37.482826232910156,0.10081237271952226,0.09781237271952226,False,0.09781237271952226,False,0.09781237271952226,0.03929076878748061,0.058521603932041644,
STZ,2019-06-28,s_quant_gate_placebo_sma50_only,US,2019-07-01,175.12161789700593,30,2019-08-13,173.61866760253906,-0.008582323030791095,-0.011582323030791094,False,-0.011582323030791094,True,-0.05308738193390683,-0.013921005153260335,0.0023386821224692413,
STZ,2019-06-28,s_quant_gate_placebo_sma50_only,US,2019-07-01,175.12161789700593,60,2019-09-25,180.2178497314453,0.0291011006844204,0.0261011006844204,False,0.0261011006844204,True,-0.05308738193390683,0.0078011171936795964,0.018299983490740804,
STZ,2019-06-28,s_quant_gate_placebo_sma50_only,US,2019-07-01,175.12161789700593,90,2019-11-06,170.68572998046875,-0.025330327402217412,-0.02833032740221741,False,-0.02833032740221741,True,-0.05308738193390683,0.03990187676512047,-0.06823220416733788,
COHR,2016-01-26,s_quant_gate_placebo_sma50_only,US,2016-01-27,19.81999969482422,30,2016-03-10,20.889999389648438,0.05398585828957603,0.050985858289576025,False,0.050985858289576025,False,0.050985858289576025,0.05253729523332851,-0.0015514369437524822,
COHR,2016-01-26,s_quant_gate_placebo_sma50_only,US,2016-01-27,19.81999969482422,60,2016-04-22,21.899999618530273,0.10494449827106833,0.10194449827106833,False,0.10194449827106833,False,0.10194449827106833,0.1079639426265091,-0.006019444355440773,
COHR,2016-01-26,s_quant_gate_placebo_sma50_only,US,2016-01-27,19.81999969482422,90,2016-06-06,20.6299991607666,0.04086778397650059,0.03786778397650059,False,0.03786778397650059,False,0.03786778397650059,0.12058297034876508,-0.0827151863722645,
ROP,2024-02-14,s_quant_gate_placebo_sma50_only,US,2024-02-15,533.8154671896068,30,2024-04-01,544.0955810546875,0.019257804422945446,0.016257804422945447,False,0.016257804422945447,False,0.016257804422945447,0.04905432877639071,-0.03279652435344527,
ROP,2024-02-14,s_quant_gate_placebo_sma50_only,US,2024-02-15,533.8154671896068,60,2024-05-13,513.4907836914062,-0.03807436229827599,-0.04107436229827599,False,-0.04107436229827599,True,-0.035743046053894,0.046543063565093856,-0.08761742586336985,
ROP,2024-02-14,s_quant_gate_placebo_sma50_only,US,2024-02-15,533.8154671896068,90,2024-06-26,548.7036743164062,0.027890175616644752,0.024890175616644753,False,0.024890175616644753,True,-0.035743046053894,0.09950183932910073,-0.07461166371245598,
PSA,2017-11-08,s_quant_gate_placebo_sma50_only,US,2017-11-09,149.13861028435807,30,2017-12-22,145.7561798095703,-0.02267977734497173,-0.02567977734497173,False,-0.02567977734497173,True,-0.035005671388541604,0.04325223652853527,-0.068932013873507,
PSA,2017-11-08,s_quant_gate_placebo_sma50_only,US,2017-11-09,149.13861028435807,60,2018-02-07,131.16433715820312,-0.12052058881254113,-0.12352058881254113,True,-0.10299999999999998,True,-0.035005671388541604,0.04387611329718211,-0.16739670210972324,
PSA,2017-11-08,s_quant_gate_placebo_sma50_only,US,2017-11-09,149.13861028435807,90,2018-03-22,139.8844451904297,-0.062050766574019534,-0.06505076657401954,True,-0.10299999999999998,True,-0.035005671388541604,0.0323947879273776,-0.09744555450139714,
PSON.L,2019-06-18,s_quant_gate_placebo_sma50_only,EU,2019-06-19,828.0394459828505,30,2019-07-31,869.5614013671875,0.05014490020466611,0.04714490020466611,False,0.04714490020466611,False,0.04714490020466611,0.02162568627516004,0.025519213929506068,
PSON.L,2019-06-18,s_quant_gate_placebo_sma50_only,EU,2019-06-19,828.0394459828505,60,2019-09-12,862.2388305664062,0.04130163695639211,0.038301636956392104,False,0.038301636956392104,False,0.038301636956392104,0.034884231375148955,0.003417405581243149,
PSON.L,2019-06-18,s_quant_gate_placebo_sma50_only,EU,2019-06-19,828.0394459828505,90,2019-10-24,673.9796142578125,-0.18605373508767442,-0.18905373508767442,True,-0.10299999999999998,True,-0.04562675451504439,0.03648869621185802,-0.22554243129953244,
LYV,2017-03-13,s_quant_gate_placebo_sma50_only,US,2017-03-14,28.610000610351562,30,2017-04-26,32.060001373291016,0.12058723136451754,0.11758723136451754,False,0.11758723136451754,False,0.11758723136451754,0.00951673581955359,0.10807049554496395,
LYV,2017-03-13,s_quant_gate_placebo_sma50_only,US,2017-03-14,28.610000610351562,60,2017-06-08,35.790000915527344,0.25096120768966146,0.24796120768966146,False,0.24796120768966146,False,0.24796120768966146,0.03229864376800706,0.2156625639216544,
LYV,2017-03-13,s_quant_gate_placebo_sma50_only,US,2017-03-14,28.610000610351562,90,2017-07-21,36.65999984741211,0.2813701176276078,0.27837011762760777,False,0.27837011762760777,False,0.27837011762760777,0.0505239161253761,0.22784620150223167,
AWK,2015-04-20,s_quant_gate_placebo_sma50_only,US,2015-04-21,43.14061404432886,30,2015-06-03,41.23273468017578,-0.04422466871224073,-0.047224668712240736,False,-0.047224668712240736,True,-0.032301979741698794,0.005933619567041859,-0.053158288279282595,
AWK,2015-04-20,s_quant_gate_placebo_sma50_only,US,2015-04-21,43.14061404432886,60,2015-07-16,41.312530517578125,-0.04237500015350504,-0.04537500015350504,True,-0.10299999999999998,True,-0.032301979741698794,0.01263937986261432,-0.05801438001611936,
AWK,2015-04-20,s_quant_gate_placebo_sma50_only,US,2015-04-21,43.14061404432886,90,2015-08-27,42.6788215637207,-0.010704355764005746,-0.013704355764005745,True,-0.10299999999999998,True,-0.032301979741698794,-0.04951172890684019,0.03580737314283444,
ABF.L,2021-06-09,s_quant_gate_placebo_sma50_only,EU,2021-06-10,2352.437444232369,30,2021-07-22,2041.907958984375,-0.13200329131358646,-0.13500329131358646,True,-0.10299999999999998,True,-0.04403571028294917,0.032921938216205815,-0.16792522952979227,
ABF.L,2021-06-09,s_quant_gate_placebo_sma50_only,EU,2021-06-10,2352.437444232369,60,2021-09-03,1960.5311279296875,-0.16659585030137358,-0.16959585030137359,True,-0.10299999999999998,True,-0.04403571028294917,0.07471703473893099,-0.24431288504030457,
ABF.L,2021-06-09,s_quant_gate_placebo_sma50_only,EU,2021-06-10,2352.437444232369,90,2021-10-15,1815.2510986328125,-0.2283530841241339,-0.2313530841241339,True,-0.10299999999999998,True,-0.04403571028294917,0.06100294850208465,-0.29235603262621856,
FRE.DE,2017-10-04,s_quant_gate_placebo_sma50_only,EU,2017-10-05,59.278758129278756,30,2017-11-16,55.868770599365234,-0.057524611471731824,-0.060524611471731826,False,-0.060524611471731826,True,-0.028481901617198543,0.020036240570397323,-0.08056085204212915,
FRE.DE,2017-10-04,s_quant_gate_placebo_sma50_only,EU,2017-10-05,59.278758129278756,60,2018-01-02,53.659366607666016,-0.09479603991294194,-0.09779603991294195,True,-0.10299999999999998,True,-0.028481901617198543,0.06548789626325058,-0.16328393617619252,
FRE.DE,2017-10-04,s_quant_gate_placebo_sma50_only,EU,2017-10-05,59.278758129278756,90,2018-02-13,51.92518997192383,-0.1240506446055738,-0.1270506446055738,True,-0.10299999999999998,True,-0.028481901617198543,0.05450696564956581,-0.1815576102551396,
DHI,2025-04-30,s_quant_gate_placebo_sma50_only,US,2025-05-01,124.22875076717334,30,2025-06-13,121.30442810058594,-0.023539821889283052,-0.02653982188928305,False,-0.02653982188928305,True,-0.07072339046221465,0.06536757983046626,-0.09190740171974932,
DHI,2025-04-30,s_quant_gate_placebo_sma50_only,US,2025-05-01,124.22875076717334,60,2025-07-29,145.22430419921875,0.16900720084833498,0.16600720084833498,False,0.16600720084833498,True,-0.07072339046221465,0.13699524776424532,0.02901195308408966,
