ticker,event_date,setup_type,spike_return,vol_x_sma50,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
AXP,2020-11-09,s03_catalyst_rerating,0.2139,3.88,2020-11-10,110.88798948496779,30,2020-12-23,109.35452270507812,-0.013828970901285431,-0.01682897090128543,False,-0.01682897090128543,True,-0.07724693657042803,0.04426416376667808,-0.06109313466796351,
AXP,2020-11-09,s03_catalyst_rerating,0.2139,3.88,2020-11-10,110.88798948496779,60,2021-02-08,120.0971450805664,0.0830491709550476,0.0800491709550476,False,0.0800491709550476,True,-0.07724693657042803,0.10943647284315494,-0.029387301888107342,
AXP,2020-11-09,s03_catalyst_rerating,0.2139,3.88,2020-11-10,110.88798948496779,90,2021-03-23,127.68827056884766,0.15150676968633614,0.14850676968633614,False,0.14850676968633614,True,-0.07724693657042803,0.11019138932937289,0.03831538035696325,
AMP,2016-11-09,s03_catalyst_rerating,0.1242,3.47,2016-11-10,86.77412239745584,10,2016-11-25,95.0446548461914,0.0953110468908418,0.0923110468908418,False,0.0923110468908418,False,0.0923110468908418,0.01942008925865868,0.07289095763218312,
AMP,2016-11-09,s03_catalyst_rerating,0.1242,3.47,2016-11-10,86.77412239745584,30,2016-12-23,92.94379425048828,0.07110036589910051,0.06810036589910051,False,0.06810036589910051,False,0.06810036589910051,0.04482452554343608,0.023275840355664434,
AMP,2016-11-09,s03_catalyst_rerating,0.1242,3.47,2016-11-10,86.77412239745584,60,2017-02-08,100.95692443847656,0.1634450646018466,0.1604450646018466,False,0.1604450646018466,False,0.1604450646018466,0.06116525830928876,0.09927980629255784,
AMP,2016-11-09,s03_catalyst_rerating,0.1242,3.47,2016-11-10,86.77412239745584,90,2017-03-23,104.99250030517578,0.20995173911726117,0.20695173911726117,False,0.20695173911726117,False,0.20695173911726117,0.08805108485374258,0.11890065426351859,
APA,2019-09-16,s03_catalyst_rerating,0.1689,3.15,2019-09-17,23.630779088968627,10,2019-10-01,20.373666763305664,-0.1378334719054377,-0.1408334719054377,True,-0.10299999999999998,True,-0.0982734745781112,-0.017823140683911665,-0.12301033122152605,
APA,2019-09-16,s03_catalyst_rerating,0.1689,3.15,2019-09-17,23.630779088968627,30,2019-10-29,18.718618392944336,-0.20787129690181894,-0.21087129690181894,True,-0.10299999999999998,True,-0.0982734745781112,0.015570607038026596,-0.22644190393984553,
APA,2019-09-16,s03_catalyst_rerating,0.1689,3.15,2019-09-17,23.630779088968627,60,2019-12-11,18.064952850341797,-0.23553291314144953,-0.23853291314144953,True,-0.10299999999999998,True,-0.0982734745781112,0.053117387731133725,-0.29165030087258326,
APA,2019-09-16,s03_catalyst_rerating,0.1689,3.15,2019-09-17,23.630779088968627,90,2020-01-27,24.68010902404785,0.04440521961330823,0.04140521961330823,True,-0.10299999999999998,True,-0.0982734745781112,0.08885709085530236,-0.047451871241994126,
APA,2019-12-23,s03_catalyst_rerating,0.1729,3.42,2019-12-24,22.69154318629577,10,2020-01-09,27.67469024658203,0.21960370960119446,0.21660370960119446,False,0.21660370960119446,False,0.21660370960119446,0.016113498214366473,0.200490211386828,
APA,2019-12-23,s03_catalyst_rerating,0.1729,3.42,2019-12-24,22.69154318629577,30,2020-02-07,24.047069549560547,0.05973707262375294,0.05673707262375294,False,0.05673707262375294,False,0.05673707262375294,0.033378249061177145,0.023358823562575792,
APA,2019-12-23,s03_catalyst_rerating,0.1729,3.42,2019-12-24,22.69154318629577,60,2020-03-23,3.6870458126068115,-0.8375145408870407,-0.8405145408870407,True,-0.10300000000000009,True,-0.08923128194329577,-0.302388786235291,-0.5381257546517497,
APA,2019-12-23,s03_catalyst_rerating,0.1729,3.42,2019-12-24,22.69154318629577,90,2020-05-05,10.10715103149414,-0.5545851179659651,-0.5575851179659651,True,-0.10300000000000009,True,-0.08923128194329577,-0.1045105316789845,-0.4530745862869806,
APA,2020-03-10,s03_catalyst_rerating,0.1298,3.54,2020-03-11,8.640176324905372,10,2020-03-25,5.038675785064697,-0.4168318335656326,-0.4198318335656326,True,-0.10299999999999998,True,-0.4442125348203654,-0.11563531987929465,-0.30419651368633793,
APA,2020-03-10,s03_catalyst_rerating,0.1298,3.54,2020-03-11,8.640176324905372,30,2020-04-23,9.008919715881348,0.04267776224810027,0.03967776224810027,True,-0.10299999999999998,True,-0.4442125348203654,7.530293937763055e-05,0.03960245930872264,
APA,2020-03-10,s03_catalyst_rerating,0.1298,3.54,2020-03-11,8.640176324905372,60,2020-06-05,13.787939071655273,0.595793714523098,0.592793714523098,True,-0.10299999999999998,True,-0.4442125348203654,0.14434581842635907,0.44844789609673896,
APA,2020-03-10,s03_catalyst_rerating,0.1298,3.54,2020-03-11,8.640176324905372,90,2020-07-20,11.66869831085205,0.35051622467668175,0.34751622467668175,True,-0.10299999999999998,True,-0.4442125348203654,0.16730561052852733,0.18021061414815442,
AAPL,2025-04-09,s03_catalyst_rerating,0.1533,3.13,2025-04-10,188.07624843340898,10,2025-04-25,208.18003845214844,0.10689170050016972,0.10389170050016971,False,0.10389170050016971,False,0.10389170050016971,0.03470699009621314,0.06918471040395657,
AAPL,2025-04-09,s03_catalyst_rerating,0.1533,3.13,2025-04-10,188.07624843340898,30,2025-05-23,194.4983673095703,0.03414635781846309,0.031146357818463092,False,0.031146357818463092,False,0.031146357818463092,0.08820494918666255,-0.05705859136819946,
AAPL,2025-04-09,s03_catalyst_rerating,0.1533,3.13,2025-04-10,188.07624843340898,60,2025-07-09,210.30567932128906,0.11819371703254022,0.11519371703254022,False,0.11519371703254022,False,0.11519371703254022,0.17613712892959588,-0.060943411897055655,
AAPL,2025-04-09,s03_catalyst_rerating,0.1533,3.13,2025-04-10,188.07624843340898,90,2025-08-20,225.3723907470703,0.19830330849494038,0.19530330849494038,False,0.19530330849494038,False,0.19530330849494038,0.20261645599319378,-0.007313147498253403,
APP,2021-10-07,s03_catalyst_rerating,0.1031,4.19,2021-10-08,84.58000183105469,10,2021-10-22,94.25,0.11432960462995445,0.11132960462995445,False,0.11132960462995445,False,0.11132960462995445,0.031036420857762703,0.08029318377219175,
APP,2021-10-07,s03_catalyst_rerating,0.1031,4.19,2021-10-08,84.58000183105469,30,2021-11-19,99.7699966430664,0.17959321923819704,0.17659321923819704,False,0.17659321923819704,False,0.17659321923819704,0.06692018201479577,0.10967303722340127,
APP,2021-10-07,s03_catalyst_rerating,0.1031,4.19,2021-10-08,84.58000183105469,60,2022-01-04,88.61000061035156,0.047647182455099024,0.04464718245509902,False,0.04464718245509902,False,0.04464718245509902,0.09044264380704825,-0.04579546135194923,
APP,2021-10-07,s03_catalyst_rerating,0.1031,4.19,2021-10-08,84.58000183105469,90,2022-02-16,68.70999908447266,-0.18763303857904556,-0.19063303857904557,True,-0.10299999999999998,True,-0.10670821640947037,0.019771130535575887,-0.21040416911462145,
APTV,2020-03-19,s03_catalyst_rerating,0.2095,3.53,2020-03-20,42.04999923706055,10,2020-04-03,43.290000915527344,0.029488744374909004,0.026488744374909005,False,0.026488744374909005,False,0.026488744374909005,0.023337190322432422,0.003151554052476583,
APTV,2020-03-19,s03_catalyst_rerating,0.2095,3.53,2020-03-20,42.04999923706055,30,2020-05-04,64.2699966430664,0.5284184972451171,0.5254184972451171,False,0.5254184972451171,False,0.5254184972451171,0.169216531844947,0.35620196540017013,
APTV,2020-03-19,s03_catalyst_rerating,0.2095,3.53,2020-03-20,42.04999923706055,60,2020-06-16,76.1500015258789,0.8109394270515111,0.8079394270515111,False,0.8079394270515111,False,0.8079394270515111,0.29039698990545726,0.5175424371460539,
APTV,2020-03-19,s03_catalyst_rerating,0.2095,3.53,2020-03-20,42.04999923706055,90,2020-07-29,83.66999816894531,0.9897740710350167,0.9867740710350167,False,0.9867740710350167,False,0.9867740710350167,0.346434163420537,0.6403399076144797,
ARES,2017-01-19,s03_catalyst_rerating,0.1056,4.17,2017-01-20,13.594458634719212,10,2017-02-03,13.255446434020996,-0.0249375285774458,-0.0279375285774458,False,-0.0279375285774458,False,-0.0279375285774458,0.011645187693823056,-0.03958271627126886,
ARES,2017-01-19,s03_catalyst_rerating,0.1056,4.17,2017-01-20,13.594458634719212,30,2017-03-06,13.221541404724121,-0.027431561639585156,-0.030431561639585155,False,-0.030431561639585155,True,-0.0767631156205355,0.04856633096776952,-0.07899789260735468,
ARES,2017-01-19,s03_catalyst_rerating,0.1056,4.17,2017-01-20,13.594458634719212,60,2017-04-18,13.20827865600586,-0.028407161262536618,-0.03140716126253662,True,-0.10299999999999998,True,-0.0767631156205355,0.036115625431436316,-0.06752278669397294,
ARES,2017-01-19,s03_catalyst_rerating,0.1056,4.17,2017-01-20,13.594458634719212,90,2017-05-31,12.595486640930176,-0.07348376427713987,-0.07648376427713988,True,-0.10299999999999998,True,-0.0767631156205355,0.06965299493054267,-0.14613675920768254,
BBY,2025-04-09,s03_catalyst_rerating,0.1332,3.15,2025-04-10,57.25708067675596,10,2025-04-25,63.25463104248047,0.10474774988238744,0.10174774988238744,False,0.10174774988238744,False,0.10174774988238744,0.03470699009621314,0.0670407597861743,
BBY,2025-04-09,s03_catalyst_rerating,0.1332,3.15,2025-04-10,57.25708067675596,30,2025-05-23,65.3192138671875,0.14080587230680153,0.13780587230680152,False,0.13780587230680152,False,0.13780587230680152,0.08820494918666255,0.04960092312013897,
BBY,2025-04-09,s03_catalyst_rerating,0.1332,3.15,2025-04-10,57.25708067675596,60,2025-07-09,68.63169860839844,0.19865871255046552,0.19565871255046552,False,0.19565871255046552,False,0.19565871255046552,0.17613712892959588,0.019521583620869642,
BBY,2025-04-09,s03_catalyst_rerating,0.1332,3.15,2025-04-10,57.25708067675596,90,2025-08-20,68.45173645019531,0.19551565747193123,0.19251565747193122,False,0.19251565747193122,False,0.19251565747193122,0.20261645599319378,-0.010100798521262555,
BIIB,2018-07-06,s03_catalyst_rerating,0.1963,7.2,2018-07-09,357.92999267578125,10,2018-07-23,358.1300048828125,0.0005588025902383276,-0.0024411974097616725,False,-0.0024411974097616725,False,-0.0024411974097616725,0.013198701791934608,-0.01563989920169628,
BIIB,2018-07-06,s03_catalyst_rerating,0.1963,7.2,2018-07-09,357.92999267578125,30,2018-08-20,344.1099853515625,-0.0386109228257302,-0.0416109228257302,False,-0.0416109228257302,True,-0.06358417494699442,0.03297781591610449,-0.07458873874183469,
BIIB,2018-07-06,s03_catalyst_rerating,0.1963,7.2,2018-07-09,357.92999267578125,60,2018-10-02,345.4100036621094,-0.03497887651178955,-0.03797887651178955,False,-0.03797887651178955,True,-0.06358417494699442,0.059048429139587855,-0.0970273056513774,
BIIB,2018-07-06,s03_catalyst_rerating,0.1963,7.2,2018-07-09,357.92999267578125,90,2018-11-13,319.0799865722656,-0.10854079540271044,-0.11154079540271045,True,-0.10299999999999998,True,-0.06358417494699442,-0.01178233299466569,-0.09975846240804476,
BIIB,2020-11-04,s03_catalyst_rerating,0.4397,10.18,2020-11-05,348.0,10,2020-11-19,244.00999450683594,-0.298821854865414,-0.301821854865414,True,-0.10299999999999998,True,-0.09764491697946642,0.024453026071811657,-0.3262748809372257,
BIIB,2020-11-04,s03_catalyst_rerating,0.4397,10.18,2020-11-05,348.0,30,2020-12-18,249.6199951171875,-0.28270116345635776,-0.28570116345635777,True,-0.10299999999999998,True,-0.09764491697946642,0.06160109445783002,-0.3473022579141878,
BIIB,2020-11-04,s03_catalyst_rerating,0.4397,10.18,2020-11-05,348.0,60,2021-02-03,263.25,-0.24353448275862066,-0.24653448275862067,True,-0.10299999999999998,True,-0.09764491697946642,0.09803467695220647,-0.34456915971082713,
BIIB,2020-11-04,s03_catalyst_rerating,0.4397,10.18,2020-11-05,348.0,90,2021-03-18,262.2699890136719,-0.24635060628255212,-0.24935060628255212,True,-0.10299999999999998,True,-0.09764491697946642,0.12572629774142396,-0.3750769040239761,
BIIB,2021-06-07,s03_catalyst_rerating,0.3834,13.2,2021-06-08,389.1000061035156,10,2021-06-22,374.3999938964844,-0.037779521913244296,-0.0407795219132443,False,-0.0407795219132443,False,-0.0407795219132443,0.003271838670223959,-0.04405136058346826,
BIIB,2021-06-07,s03_catalyst_rerating,0.3834,13.2,2021-06-08,389.1000061035156,30,2021-07-21,322.9599914550781,-0.16998204474672174,-0.17298204474672174,True,-0.10299999999999998,True,-0.10800514074486445,0.030398170787952816,-0.20338021553467456,
BIIB,2021-06-07,s03_catalyst_rerating,0.3834,13.2,2021-06-08,389.1000061035156,60,2021-09-01,338.239990234375,-0.1307119379885332,-0.1337119379885332,True,-0.10299999999999998,True,-0.10800514074486445,0.07130108807935209,-0.2050130260678853,
BIIB,2021-06-07,s03_catalyst_rerating,0.3834,13.2,2021-06-08,389.1000061035156,90,2021-10-14,285.260009765625,-0.26687225574153595,-0.26987225574153595,True,-0.10299999999999998,True,-0.10800514074486445,0.05261048230070542,-0.32248273804224137,
BIIB,2022-09-28,s03_catalyst_rerating,0.3985,13.55,2022-09-29,269.2900085449219,10,2022-10-13,269.94000244140625,0.002413731946449005,-0.0005862680535509953,False,-0.0005862680535509953,False,-0.0005862680535509953,-0.002289901696040042,0.0017036336424890467,
BIIB,2022-09-28,s03_catalyst_rerating,0.3985,13.55,2022-09-29,269.2900085449219,30,2022-11-10,290.70001220703125,0.07950537703866511,0.07650537703866511,False,0.07650537703866511,False,0.07650537703866511,0.07600672707197775,0.000498649966687359,
BIIB,2022-09-28,s03_catalyst_rerating,0.3985,13.55,2022-09-29,269.2900085449219,60,2022-12-23,279.1600036621094,0.03665191727876915,0.03365191727876915,False,0.03365191727876915,False,0.03365191727876915,0.048685578637926774,-0.015033661359157624,
BIIB,2022-09-28,s03_catalyst_rerating,0.3985,13.55,2022-09-29,269.2900085449219,90,2023-02-08,285.45001220703125,0.060009666713696896,0.057009666713696894,False,0.057009666713696894,False,0.057009666713696894,0.12465782158292393,-0.06764815486922704,
XYZ,2024-11-11,s03_catalyst_rerating,0.1186,3.3,2024-11-12,82.66000366210938,10,2024-11-26,89.01000213623047,0.07682068948457932,0.07382068948457932,False,0.07382068948457932,False,0.07382068948457932,0.003290600532860788,0.07053008895171853,
XYZ,2024-11-11,s03_catalyst_rerating,0.1186,3.3,2024-11-12,82.66000366210938,30,2024-12-26,91.4800033569336,0.10670214498027208,0.10370214498027208,False,0.10370214498027208,False,0.10370214498027208,0.007823689477868268,0.09587845550240381,
XYZ,2024-11-11,s03_catalyst_rerating,0.1186,3.3,2024-11-12,82.66000366210938,60,2025-02-11,82.58999633789062,-0.0008469310563415933,-0.0038469310563415933,False,-0.0038469310563415933,False,-0.0038469310563415933,0.014477297273163714,-0.018324228329505306,
XYZ,2024-11-11,s03_catalyst_rerating,0.1186,3.3,2024-11-12,82.66000366210938,90,2025-03-26,59.04999923706055,-0.2856279140944612,-0.2886279140944612,True,-0.10299999999999998,True,-0.0792199415507262,-0.044197327178544854,-0.24443058691591635,
BA,2020-03-23,s03_catalyst_rerating,0.1117,3.34,2020-03-24,123.68000030517578,10,2020-04-07,141.5800018310547,0.1447283431574331,0.1417283431574331,False,0.1417283431574331,False,0.1417283431574331,0.1310043441452573,0.0107239990121758,
BA,2020-03-23,s03_catalyst_rerating,0.1117,3.34,2020-03-24,123.68000030517578,30,2020-05-06,121.86000061035156,-0.014715392062851218,-0.017715392062851217,False,-0.017715392062851217,False,-0.017715392062851217,0.21256727654240026,-0.23028266860525148,
BA,2020-03-23,s03_catalyst_rerating,0.1117,3.34,2020-03-24,123.68000030517578,60,2020-06-18,192.2899932861328,0.5547379755147512,0.5517379755147512,False,0.5517379755147512,False,0.5517379755147512,0.33000640406809634,0.2217315714466549,
BA,2020-03-23,s03_catalyst_rerating,0.1117,3.34,2020-03-24,123.68000030517578,90,2020-07-31,158.0,0.2774902943898845,0.2744902943898845,False,0.2744902943898845,False,0.2744902943898845,0.3990139353886406,-0.12452364099875612,
BKNG,2020-11-09,s03_catalyst_rerating,0.1875,4.29,2020-11-10,81.45335997388177,10,2020-11-24,82.3879165649414,0.011473517990655102,0.008473517990655103,False,0.008473517990655103,False,0.008473517990655103,0.027525839835279342,-0.01905232184462424,
BKNG,2020-11-09,s03_catalyst_rerating,0.1875,4.29,2020-11-10,81.45335997388177,30,2020-12-23,82.28607177734375,0.010223173159817911,0.007223173159817911,False,0.007223173159817911,False,0.007223173159817911,0.04426416376667808,-0.03704099060686017,
BKNG,2020-11-09,s03_catalyst_rerating,0.1875,4.29,2020-11-10,81.45335997388177,60,2021-02-08,82.23553466796875,0.009602730867551479,0.006602730867551479,True,-0.10299999999999998,True,-0.08894666964775877,0.10943647284315494,-0.10283374197560347,
BKNG,2020-11-09,s03_catalyst_rerating,0.1875,4.29,2020-11-10,81.45335997388177,90,2021-03-23,86.75708770751953,0.06511367653020583,0.06211367653020583,True,-0.10299999999999998,True,-0.08894666964775877,0.11019138932937289,-0.04807771279916706,
AVGO,2023-05-26,s03_catalyst_rerating,0.1152,3.73,2023-05-30,80.12642031611517,10,2023-06-13,81.66156005859375,0.019158970741762094,0.016158970741762094,False,0.016158970741762094,True,-0.0708620144430393,0.03466562192274081,-0.018506651180978714,
AVGO,2023-05-26,s03_catalyst_rerating,0.1152,3.73,2023-05-30,80.12642031611517,30,2023-07-13,85.88158416748047,0.07182604475103216,0.06882604475103216,False,0.06882604475103216,True,-0.0708620144430393,0.06918916135111397,-0.00036311660008181423,
AVGO,2023-05-26,s03_catalyst_rerating,0.1152,3.73,2023-05-30,80.12642031611517,60,2023-08-24,82.41877746582031,0.028609254483868307,0.025609254483868308,False,0.025609254483868308,True,-0.0708620144430393,0.039056213462649314,-0.013446958978781006,
AVGO,2023-05-26,s03_catalyst_rerating,0.1152,3.73,2023-05-30,80.12642031611517,90,2023-10-06,81.97542572021484,0.02307610145074457,0.02007610145074457,False,0.02007610145074457,True,-0.0708620144430393,0.025178978914309758,-0.005102877463565188,
BLDR,2020-08-12,s03_catalyst_rerating,0.122,6.29,2020-08-13,30.360000610351562,10,2020-08-27,30.239999771118164,-0.0039525967332320056,-0.006952596733232006,False,-0.006952596733232006,False,-0.006952596733232006,0.034817751488327886,-0.041770348221559894,
BLDR,2020-08-12,s03_catalyst_rerating,0.122,6.29,2020-08-13,30.360000610351562,30,2020-09-25,30.59000015258789,0.007575742345601544,0.004575742345601544,False,0.004575742345601544,False,0.004575742345601544,-0.019500654210163004,0.02407639655576455,
BLDR,2020-08-12,s03_catalyst_rerating,0.122,6.29,2020-08-13,30.360000610351562,60,2020-11-06,34.09000015258789,0.12285900748514966,0.11985900748514966,False,0.11985900748514966,False,0.11985900748514966,0.04441823541189316,0.0754407720732565,
BLDR,2020-08-12,s03_catalyst_rerating,0.122,6.29,2020-08-13,30.360000610351562,90,2020-12-21,40.72999954223633,0.34156781038894324,0.33856781038894324,False,0.33856781038894324,False,0.33856781038894324,0.1018889242063199,0.23667888618262334,
BG,2017-02-15,s03_catalyst_rerating,0.1003,5.4,2017-02-16,57.29520947007192,10,2017-03-03,62.02802658081055,0.08260406331546455,0.07960406331546455,False,0.07960406331546455,False,0.07960406331546455,0.014769320717401335,0.06483474259806321,
BG,2017-02-15,s03_catalyst_rerating,0.1003,5.4,2017-02-16,57.29520947007192,30,2017-03-31,60.21237564086914,0.0509146610646567,0.047914661064656694,False,0.047914661064656694,False,0.047914661064656694,0.007727487448142334,0.04018717361651436,
BG,2017-02-15,s03_catalyst_rerating,0.1003,5.4,2017-02-16,57.29520947007192,60,2017-05-15,53.26127624511719,-0.07040611706048217,-0.07340611706048217,True,-0.10299999999999998,True,-0.04483380181625074,0.027220471086754072,-0.10062658814723624,
BG,2017-02-15,s03_catalyst_rerating,0.1003,5.4,2017-02-16,57.29520947007192,90,2017-06-27,56.80030059814453,-0.008637875251785276,-0.011637875251785276,True,-0.10299999999999998,True,-0.04483380181625074,0.036654253140482984,-0.04829212839226826,
BG,2017-05-23,s03_catalyst_rerating,0.166,5.6,2017-05-24,59.26889097619666,10,2017-06-08,61.71453857421875,0.041263596428762206,0.0382635964287622,False,0.0382635964287622,False,0.0382635964287622,0.014397589852325199,0.023866006576437004,
BG,2017-05-23,s03_catalyst_rerating,0.166,5.6,2017-05-24,59.26889097619666,30,2017-07-07,58.72626495361328,-0.009155326068127412,-0.012155326068127411,False,-0.012155326068127411,False,-0.012155326068127411,0.012361394423263228,-0.02451672049139064,
BG,2017-05-23,s03_catalyst_rerating,0.166,5.6,2017-05-24,59.26889097619666,60,2017-08-18,57.632694244384766,-0.0276063328478513,-0.0306063328478513,False,-0.0306063328478513,False,-0.0306063328478513,0.014870208598847912,-0.045476541446699215,
BG,2017-05-23,s03_catalyst_rerating,0.166,5.6,2017-05-24,59.26889097619666,90,2017-10-02,53.76487731933594,-0.09286513660380824,-0.09586513660380824,True,-0.10299999999999998,True,-0.07100777815045978,0.06028932528665609,-0.15615446189046434,
BG,2018-01-19,s03_catalyst_rerating,0.1137,3.55,2018-01-22,61.63259512442272,10,2018-02-05,62.63930892944336,0.016334113515556137,0.013334113515556138,False,0.013334113515556138,False,0.013334113515556138,-0.057965093410478064,0.0712992069260342,
BG,2018-01-19,s03_catalyst_rerating,0.1137,3.55,2018-01-22,61.63259512442272,30,2018-03-06,60.08034896850586,-0.025185474549355158,-0.028185474549355157,False,-0.028185474549355157,True,-0.05705531456815982,-0.0260199701730226,-0.0021655043763325575,
BG,2018-01-19,s03_catalyst_rerating,0.1137,3.55,2018-01-22,61.63259512442272,60,2018-04-18,58.32726287841797,-0.053629613345535954,-0.056629613345535956,False,-0.056629613345535956,True,-0.05705531456815982,-0.03104224361440444,-0.025587369731131515,
BG,2018-01-19,s03_catalyst_rerating,0.1137,3.55,2018-01-22,61.63259512442272,90,2018-05-31,54.544898986816406,-0.11499915139542327,-0.11799915139542327,True,-0.10299999999999998,True,-0.05705531456815982,-0.02907120166841426,-0.08892794972700901,
BG,2023-03-14,s03_catalyst_rerating,0.1448,22.03,2023-03-15,92.65214878934597,10,2023-03-29,88.30950927734375,-0.04687035938989015,-0.04987035938989015,True,-0.10299999999999998,True,-0.07431603058721947,0.04403256543757417,-0.09390292482746432,
BG,2023-03-14,s03_catalyst_rerating,0.1448,22.03,2023-03-15,92.65214878934597,30,2023-04-27,84.38565063476562,-0.08922079263779481,-0.09222079263779481,True,-0.10299999999999998,True,-0.07431603058721947,0.07280296182449386,-0.16502375446228867,
BG,2023-03-14,s03_catalyst_rerating,0.1448,22.03,2023-03-15,92.65214878934597,60,2023-06-09,85.83042907714844,-0.07362721535695194,-0.07662721535695194,True,-0.10299999999999998,True,-0.07431603058721947,0.1182998827720847,-0.19492709812903664,
BG,2023-03-14,s03_catalyst_rerating,0.1448,22.03,2023-03-15,92.65214878934597,90,2023-07-25,99.0139389038086,0.0686631686106578,0.0656631686106578,True,-0.10299999999999998,True,-0.07431603058721947,0.1891378147103342,-0.1234746460996764,
COF,2024-11-06,s03_catalyst_rerating,0.1501,4.59,2024-11-07,183.61713353827042,10,2024-11-21,178.88470458984375,-0.025773351632462527,-0.028773351632462526,False,-0.028773351632462526,False,-0.028773351632462526,0.0009946631210759893,-0.029768014753538515,
COF,2024-11-06,s03_catalyst_rerating,0.1501,4.59,2024-11-07,183.61713353827042,30,2024-12-20,174.97677612304688,-0.047056378937658794,-0.050056378937658796,False,-0.050056378937658796,True,-0.07022543641797119,0.00010046908620231498,-0.05015684802386111,
COF,2024-11-06,s03_catalyst_rerating,0.1501,4.59,2024-11-07,183.61713353827042,60,2025-02-06,202.39125061035156,0.10224599801939593,0.09924599801939593,False,0.09924599801939593,True,-0.07022543641797119,0.0257648041291616,0.07348119389023433,
COF,2024-11-06,s03_catalyst_rerating,0.1501,4.59,2024-11-07,183.61713353827042,90,2025-03-21,171.7352294921875,-0.06471021422195566,-0.06771021422195567,True,-0.10299999999999998,True,-0.07022543641797119,-0.04299518826847992,-0.024715025953475744,
CCL,2020-03-10,s03_catalyst_rerating,0.1049,4.2,2020-03-11,22.645971509929073,10,2020-03-25,15.384222984313965,-0.3206640316769458,-0.3236640316769458,True,-0.10299999999999987,True,-0.2273514365743805,-0.11563531987929465,-0.20802871179765114,
CCL,2020-03-10,s03_catalyst_rerating,0.1049,4.2,2020-03-11,22.645971509929073,30,2020-04-23,12.040257453918457,-0.4683267419708872,-0.4713267419708872,True,-0.10299999999999987,True,-0.2273514365743805,7.530293937763055e-05,-0.47140204491026483,
CCL,2020-03-10,s03_catalyst_rerating,0.1049,4.2,2020-03-11,22.645971509929073,60,2020-06-05,21.280685424804688,-0.06028825411732852,-0.06328825411732852,True,-0.10299999999999987,True,-0.2273514365743805,0.14434581842635907,-0.2076340725436876,
CCL,2020-03-10,s03_catalyst_rerating,0.1049,4.2,2020-03-11,22.645971509929073,90,2020-07-20,14.840086936950684,-0.34469197179533306,-0.34769197179533307,True,-0.10299999999999987,True,-0.2273514365743805,0.16730561052852733,-0.5149975823238604,
CCL,2020-04-07,s03_catalyst_rerating,0.1068,3.96,2020-04-08,11.733561741354983,10,2020-04-23,12.040257453918457,0.02613833031470092,0.02313833031470092,False,0.02313833031470092,False,0.02313833031470092,0.04149866869138408,-0.018360338376683157,
CCL,2020-04-07,s03_catalyst_rerating,0.1068,3.96,2020-04-08,11.733561741354983,30,2020-05-21,14.444352149963379,0.23102877611784378,0.22802877611784378,False,0.22802877611784378,False,0.22802877611784378,0.10046288160875538,0.1275658945090884,
CCL,2020-04-07,s03_catalyst_rerating,0.1068,3.96,2020-04-08,11.733561741354983,60,2020-07-06,15.443583488464355,0.31618888014484026,0.31318888014484025,False,0.31318888014484025,False,0.31318888014484025,0.1884057336563809,0.12478314648845934,
CCL,2020-04-07,s03_catalyst_rerating,0.1068,3.96,2020-04-08,11.733561741354983,90,2020-08-17,14.52349853515625,0.23777407536606088,0.23477407536606087,False,0.23477407536606087,False,0.23477407536606087,0.26659573447932483,-0.031821659113263956,
CCL,2020-11-09,s03_catalyst_rerating,0.3929,4.59,2020-11-10,18.34234857495958,10,2020-11-24,20.01432991027832,0.09115415773971702,0.08815415773971702,True,-0.10299999999999998,True,-0.1442623994995974,0.027525839835279342,0.06062831790443768,
CCL,2020-11-09,s03_catalyst_rerating,0.3929,4.59,2020-11-10,18.34234857495958,30,2020-12-23,20.716760635375977,0.1294497294451089,0.1264497294451089,True,-0.10299999999999998,True,-0.1442623994995974,0.04426416376667808,0.08218556567843083,
CCL,2020-11-09,s03_catalyst_rerating,0.3929,4.59,2020-11-10,18.34234857495958,60,2021-02-08,21.379619598388672,0.16558790228070808,0.16258790228070807,True,-0.10299999999999998,True,-0.1442623994995974,0.10943647284315494,0.05315142943755313,
CCL,2020-11-09,s03_catalyst_rerating,0.3929,4.59,2020-11-10,18.34234857495958,90,2021-03-23,25.059961318969727,0.36623514794505807,0.36323514794505807,True,-0.10299999999999998,True,-0.1442623994995974,0.11019138932937289,0.2530437586156852,
CCL,2023-06-12,s03_catalyst_rerating,0.1245,3.69,2023-06-13,14.89944748547315,10,2023-06-28,17.105674743652344,0.14807443432585332,0.14507443432585332,False,0.14507443432585332,False,0.14507443432585332,0.006181768035116608,0.1388926662907367,
CCL,2023-06-12,s03_catalyst_rerating,0.1245,3.69,2023-06-13,14.89944748547315,30,2023-07-27,18.0257568359375,0.20982720020406642,0.20682720020406642,False,0.20682720020406642,False,0.20682720020406642,0.043303353548241885,0.16352384665582453,
CCL,2023-06-12,s03_catalyst_rerating,0.1245,3.69,2023-06-13,14.89944748547315,60,2023-09-08,15.13688850402832,0.01593622976869935,0.012936229768699351,False,0.012936229768699351,False,0.012936229768699351,0.027232773280061018,-0.014296543511361667,
